Freq.	V(out)*15.4882
8.09864485410742e+004	(-7.15325086284692e-003dB,-3.83026813004032e-001°)
8.09923086314173e+004	(-7.15328891406694e-003dB,-3.82999096245469e-001°)
8.09981687217603e+004	(-7.15332698205709e-003dB,-3.82971383495712e-001°)
8.10040288121034e+004	(-7.15336502739310e-003dB,-3.82943674755668e-001°)
8.10098889024465e+004	(-7.15340307634269e-003dB,-3.82915970023139e-001°)
8.10157489927895e+004	(-7.15344107635208e-003dB,-3.82888269299702e-001°)
8.10216090831326e+004	(-7.15347910626497e-003dB,-3.82860572580968e-001°)
8.10274691734756e+004	(-7.15351708722801e-003dB,-3.82832879869517e-001°)
8.10333292638187e+004	(-7.15355511123758e-003dB,-3.82805191160776e-001°)
8.10391893541618e+004	(-7.15359308629344e-003dB,-3.82777506457304e-001°)
8.10450494445048e+004	(-7.15363106496964e-003dB,-3.82749825756437e-001°)
8.10509095348479e+004	(-7.15366909982961e-003dB,-3.82722149054981e-001°)
8.10567696251910e+004	(-7.15370705945077e-003dB,-3.82694476357491e-001°)
8.10626297155340e+004	(-7.15374502268841e-003dB,-3.82666807659710e-001°)
8.10684898058771e+004	(-7.15378297639274e-003dB,-3.82639142961614e-001°)
8.10743498962202e+004	(-7.15382090742652e-003dB,-3.82611482262649e-001°)
8.10802099865632e+004	(-7.15385885521402e-003dB,-3.82583825560369e-001°)
8.10860700769063e+004	(-7.15389679346820e-003dB,-3.82556172855080e-001°)
8.10919301672493e+004	(-7.15393470904894e-003dB,-3.82528524146342e-001°)
8.10977902575924e+004	(-7.15397261509058e-003dB,-3.82500879432879e-001°)
8.11036503479355e+004	(-7.15401052473712e-003dB,-3.82473238713119e-001°)
8.11095104382785e+004	(-7.15404843800013e-003dB,-3.82445601986398e-001°)
8.11153705286216e+004	(-7.15408628914227e-003dB,-3.82417969254155e-001°)
8.11212306189647e+004	(-7.15412417018791e-003dB,-3.82390340512259e-001°)
8.11270907093077e+004	(-7.15416205481818e-003dB,-3.82362715760523e-001°)
8.11329507996508e+004	(-7.15419994306396e-003dB,-3.82335094998367e-001°)
8.11388108899939e+004	(-7.15423778233382e-003dB,-3.82307478226947e-001°)
8.11446709803369e+004	(-7.15427563835161e-003dB,-3.82279865442652e-001°)
8.11505310706800e+004	(-7.15431348482065e-003dB,-3.82252256645933e-001°)
8.11563911610230e+004	(-7.15435129545680e-003dB,-3.82224651836628e-001°)
8.11622512513661e+004	(-7.15438912283412e-003dB,-3.82197051012073e-001°)
8.11681113417092e+004	(-7.15442696695165e-003dB,-3.82169454171257e-001°)
8.11739714320522e+004	(-7.15446472266512e-003dB,-3.82141861317555e-001°)
8.11798315223953e+004	(-7.15450254768418e-003dB,-3.82114272443752e-001°)
8.11856916127384e+004	(-7.15454031058332e-003dB,-3.82086687554268e-001°)
8.11915517030814e+004	(-7.15457811649908e-003dB,-3.82059106644044e-001°)
8.11974117934245e+004	(-7.15461586029395e-003dB,-3.82031529716523e-001°)
8.12032718837675e+004	(-7.15465364710738e-003dB,-3.82003956766477e-001°)
8.12091319741106e+004	(-7.15469138493909e-003dB,-3.81976387796767e-001°)
8.12149920644537e+004	(-7.15472915263957e-003dB,-3.81948822803423e-001°)
8.12208521547967e+004	(-7.15476685821529e-003dB,-3.81921261789304e-001°)
8.12267122451398e+004	(-7.15480461994296e-003dB,-3.81893704748628e-001°)
8.12325723354829e+004	(-7.15484235897401e-003dB,-3.81866151683967e-001°)
8.12384324258259e+004	(-7.15488004901176e-003dB,-3.81838602595150e-001°)
8.12442925161690e+004	(-7.15491775577911e-003dB,-3.81811057479161e-001°)
8.12501526065121e+004	(-7.15495546612722e-003dB,-3.81783516335184e-001°)
8.12560126968551e+004	(-7.15499316691306e-003dB,-3.81755979163230e-001°)
8.12618727871982e+004	(-7.15503083184864e-003dB,-3.81728445963323e-001°)
8.12677328775412e+004	(-7.15506850036306e-003dB,-3.81700916733136e-001°)
8.12735929678843e+004	(-7.15510621188252e-003dB,-3.81673391470109e-001°)
8.12794530582274e+004	(-7.15514382183461e-003dB,-3.81645870179259e-001°)
8.12853131485704e+004	(-7.15518151421892e-003dB,-3.81618352852273e-001°)
8.12911732389135e+004	(-7.15521915760318e-003dB,-3.81590839493754e-001°)
8.12970333292566e+004	(-7.15525677828213e-003dB,-3.81563330101500e-001°)
8.13028934195996e+004	(-7.15529441566365e-003dB,-3.81535824673296e-001°)
8.13087535099427e+004	(-7.15533201719683e-003dB,-3.81508323210344e-001°)
8.13146136002858e+004	(-7.15536964858527e-003dB,-3.81480825709094e-001°)
8.13204736906288e+004	(-7.15540721782483e-003dB,-3.81453332172441e-001°)
8.13263337809719e+004	(-7.15544481691963e-003dB,-3.81425842595814e-001°)
8.13321938713149e+004	(-7.15548239329659e-003dB,-3.81398356980400e-001°)
8.13380539616580e+004	(-7.15551998638095e-003dB,-3.81370875324012e-001°)
8.13439140520011e+004	(-7.15555758303159e-003dB,-3.81343397625976e-001°)
8.13497741423441e+004	(-7.15559513066866e-003dB,-3.81315923887758e-001°)
8.13556342326872e+004	(-7.15563270816002e-003dB,-3.81288454105231e-001°)
8.13614943230303e+004	(-7.15567021035271e-003dB,-3.81260988281878e-001°)
8.13673544133733e+004	(-7.15570778182010e-003dB,-3.81233526410952e-001°)
8.13732145037164e+004	(-7.15574530428068e-003dB,-3.81206068496416e-001°)
8.13790745940595e+004	(-7.15578279086879e-003dB,-3.81178614536797e-001°)
8.13849346844025e+004	(-7.15582032043975e-003dB,-3.81151164528038e-001°)
8.13907947747456e+004	(-7.15585782728224e-003dB,-3.81123718472278e-001°)
8.13966548650886e+004	(-7.15589535082440e-003dB,-3.81096276366644e-001°)
8.14025149554317e+004	(-7.15593279906210e-003dB,-3.81068838214128e-001°)
8.14083750457748e+004	(-7.15597030342471e-003dB,-3.81041404008700e-001°)
8.14142351361178e+004	(-7.15600777191196e-003dB,-3.81013973753059e-001°)
8.14200952264609e+004	(-7.15604524395295e-003dB,-3.80986547444866e-001°)
8.14259553168040e+004	(-7.15608268011665e-003dB,-3.80959125084819e-001°)
8.14318154071470e+004	(-7.15612015925451e-003dB,-3.80931706668854e-001°)
8.14376754974901e+004	(-7.15615758937107e-003dB,-3.80904292199862e-001°)
8.14435355878331e+004	(-7.15619500989545e-003dB,-3.80876881675463e-001°)
8.14493956781762e+004	(-7.15623240767302e-003dB,-3.80849475095219e-001°)
8.14552557685193e+004	(-7.15626986156971e-003dB,-3.80822072455255e-001°)
8.14611158588623e+004	(-7.15630724015808e-003dB,-3.80794673759839e-001°)
8.14669759492054e+004	(-7.15634466170999e-003dB,-3.80767279003433e-001°)
8.14728360395485e+004	(-7.15638203423577e-003dB,-3.80739888188805e-001°)
8.14786961298915e+004	(-7.15641943658979e-003dB,-3.80712501312176e-001°)
8.14845562202346e+004	(-7.15645680305590e-003dB,-3.80685118375125e-001°)
8.14904163105777e+004	(-7.15649418620430e-003dB,-3.80657739374768e-001°)
8.14962764009207e+004	(-7.15653153346094e-003dB,-3.80630364312334e-001°)
8.15021364912638e+004	(-7.15656888425490e-003dB,-3.80602993185377e-001°)
8.15079965816068e+004	(-7.15660622544414e-003dB,-3.80575625993718e-001°)
8.15138566719499e+004	(-7.15664354387401e-003dB,-3.80548262736715e-001°)
8.15197167622930e+004	(-7.15668090527515e-003dB,-3.80520903411309e-001°)
8.15255768526360e+004	(-7.15671823077873e-003dB,-3.80493548019520e-001°)
8.15314369429791e+004	(-7.15675554667661e-003dB,-3.80466196559572e-001°)
8.15372970333222e+004	(-7.15679282667306e-003dB,-3.80438849031455e-001°)
8.15431571236652e+004	(-7.15683014962437e-003dB,-3.80411505431464e-001°)
8.15490172140083e+004	(-7.15686743667715e-003dB,-3.80384165761777e-001°)
8.15548773043514e+004	(-7.15690468783043e-003dB,-3.80356830021426e-001°)
8.15607373946944e+004	(-7.15694194251043e-003dB,-3.80329498208165e-001°)
8.15665974850375e+004	(-7.15697922700611e-003dB,-3.80302170320059e-001°)
8.15724575753805e+004	(-7.15701648873665e-003dB,-3.80274846358372e-001°)
8.15783176657236e+004	(-7.15705374084604e-003dB,-3.80247526321751e-001°)
8.15841777560667e+004	(-7.15709097019126e-003dB,-3.80220210209674e-001°)
8.15900378464097e+004	(-7.15712821620911e-003dB,-3.80192898019985e-001°)
8.15958979367528e+004	(-7.15716542631300e-003dB,-3.80165589753762e-001°)
8.16017580270959e+004	(-7.15720262680056e-003dB,-3.80138285409224e-001°)
8.16076181174389e+004	(-7.15723984394630e-003dB,-3.80110984984398e-001°)
8.16134782077820e+004	(-7.15727702518096e-003dB,-3.80083688480662e-001°)
8.16193382981250e+004	(-7.15731422307572e-003dB,-3.80056395894797e-001°)
8.16251983884681e+004	(-7.15735138505746e-003dB,-3.80029107228395e-001°)
8.16310584788112e+004	(-7.15738858997960e-003dB,-3.80001822477285e-001°)
8.16369185691542e+004	(-7.15742574584858e-003dB,-3.79974541644384e-001°)
8.16427786594973e+004	(-7.15746290522497e-003dB,-3.79947264726521e-001°)
8.16486387498404e+004	(-7.15750008125857e-003dB,-3.79919991722589e-001°)
8.16544988401834e+004	(-7.15753720823033e-003dB,-3.79892722634301e-001°)
8.16603589305265e+004	(-7.15757432557130e-003dB,-3.79865457459177e-001°)
8.16662190208696e+004	(-7.15761149899472e-003dB,-3.79838196193787e-001°)
8.16720791112126e+004	(-7.15764858392236e-003dB,-3.79810938843061e-001°)
8.16779392015557e+004	(-7.15768569864349e-003dB,-3.79783685401476e-001°)
8.16837992918987e+004	(-7.15772280372514e-003dB,-3.79756435869731e-001°)
8.16896593822418e+004	(-7.15775992545531e-003dB,-3.79729190245915e-001°)
8.16955194725849e+004	(-7.15779698498156e-003dB,-3.79701948532370e-001°)
8.17013795629279e+004	(-7.15783404800461e-003dB,-3.79674710725502e-001°)
8.17072396532710e+004	(-7.15787112767039e-003dB,-3.79647476824195e-001°)
8.17130997436141e+004	(-7.15790817141254e-003dB,-3.79620246829419e-001°)
8.17189598339571e+004	(-7.15794521865342e-003dB,-3.79593020739046e-001°)
8.17248199243002e+004	(-7.15798229567331e-003dB,-3.79565798550997e-001°)
8.17306800146433e+004	(-7.15801933676956e-003dB,-3.79538580267064e-001°)
8.17365401049863e+004	(-7.15805635507268e-003dB,-3.79511365886088e-001°)
8.17424001953294e+004	(-7.15809336373245e-003dB,-3.79484155406481e-001°)
8.17482602856724e+004	(-7.15813041530848e-003dB,-3.79456948825255e-001°)
8.17541203760155e+004	(-7.15816740466612e-003dB,-3.79429746146057e-001°)
8.17599804663586e+004	(-7.15820442380566e-003dB,-3.79402547364033e-001°)
8.17658405567016e+004	(-7.15824140701193e-003dB,-3.79375352481275e-001°)
8.17717006470447e+004	(-7.15827838055071e-003dB,-3.79348161495609e-001°)
8.17775607373878e+004	(-7.15831538388009e-003dB,-3.79320974404938e-001°)
8.17834208277308e+004	(-7.15835232498046e-003dB,-3.79293791211799e-001°)
8.17892809180739e+004	(-7.15838932213820e-003dB,-3.79266611910924e-001°)
8.17951410084169e+004	(-7.15842621764070e-003dB,-3.79239436507441e-001°)
8.18010010987600e+004	(-7.15846319548568e-003dB,-3.79212264993474e-001°)
8.18068611891031e+004	(-7.15850012424373e-003dB,-3.79185097373264e-001°)
8.18127212794461e+004	(-7.15853703019801e-003dB,-3.79157933644819e-001°)
8.18185813697892e+004	(-7.15857396592263e-003dB,-3.79130773805528e-001°)
8.18244414601323e+004	(-7.15861087883962e-003dB,-3.79103617856443e-001°)
8.18303015504753e+004	(-7.15864779524279e-003dB,-3.79076465795661e-001°)
8.18361616408184e+004	(-7.15868467569338e-003dB,-3.79049317624051e-001°)
8.18420217311615e+004	(-7.15872155962724e-003dB,-3.79022173339043e-001°)
8.18478818215045e+004	(-7.15875844702992e-003dB,-3.78995032939834e-001°)
8.18537419118476e+004	(-7.15879529848965e-003dB,-3.78967896427300e-001°)
8.18596020021906e+004	(-7.15883219284732e-003dB,-3.78940763797445e-001°)
8.18654620925337e+004	(-7.15886903811417e-003dB,-3.78913635052946e-001°)
8.18713221828768e+004	(-7.15890588685273e-003dB,-3.78886510190975e-001°)
8.18771822732198e+004	(-7.15894271277788e-003dB,-3.78859389211659e-001°)
8.18830423635629e+004	(-7.15897952903073e-003dB,-3.78832272113768e-001°)
8.18889024539060e+004	(-7.15901638818536e-003dB,-3.78805158894394e-001°)
8.18947625442490e+004	(-7.15905315880656e-003dB,-3.78778049557806e-001°)
8.19006226345921e+004	(-7.15909001175383e-003dB,-3.78750944096378e-001°)
8.19064827249352e+004	(-7.15912680245858e-003dB,-3.78723842515180e-001°)
8.19123428152782e+004	(-7.15916358348426e-003dB,-3.78696744811132e-001°)
8.19182029056213e+004	(-7.15920038111697e-003dB,-3.78669650982391e-001°)
8.19240629959643e+004	(-7.15923714278936e-003dB,-3.78642561030146e-001°)
8.19299230863074e+004	(-7.15927392106588e-003dB,-3.78615474951796e-001°)
8.19357831766505e+004	(-7.15931067651644e-003dB,-3.78588392747678e-001°)
8.19416432669935e+004	(-7.15934747486589e-003dB,-3.78561314414547e-001°)
8.19475033573366e+004	(-7.15938421095350e-003dB,-3.78534239955774e-001°)
8.19533634476797e+004	(-7.15942095050992e-003dB,-3.78507169367882e-001°)
8.19592235380227e+004	(-7.15945764094368e-003dB,-3.78480102651963e-001°)
8.19650836283658e+004	(-7.15949440055180e-003dB,-3.78453039802770e-001°)
8.19709437187088e+004	(-7.15953111105077e-003dB,-3.78425980824028e-001°)
8.19768038090519e+004	(-7.15956777242998e-003dB,-3.78398925714953e-001°)
8.19826638993950e+004	(-7.15960448984051e-003dB,-3.78371874470356e-001°)
8.19885239897380e+004	(-7.15964119755847e-003dB,-3.78344827092398e-001°)
8.19943840800811e+004	(-7.15967786930259e-003dB,-3.78317783580874e-001°)
8.20002441704242e+004	(-7.15971453135222e-003dB,-3.78290743934183e-001°)
8.20061042607672e+004	(-7.15975120999825e-003dB,-3.78263708150426e-001°)
8.20119643511103e+004	(-7.15978789209185e-003dB,-3.78236676229119e-001°)
8.20178244414534e+004	(-7.15982452506183e-003dB,-3.78209648171760e-001°)
8.20236845317964e+004	(-7.15986116148324e-003dB,-3.78182623975257e-001°)
8.20295446221395e+004	(-7.15989780135126e-003dB,-3.78155603638862e-001°)
8.20354047124825e+004	(-7.15993440523097e-003dB,-3.78128587163243e-001°)
8.20412648028256e+004	(-7.15997105199703e-003dB,-3.78101574544662e-001°)
8.20471248931687e+004	(-7.16000764962209e-003dB,-3.78074565785624e-001°)
8.20529849835117e+004	(-7.16004426384452e-003dB,-3.78047560882886e-001°)
8.20588450738548e+004	(-7.16008084207671e-003dB,-3.78020559837704e-001°)
8.20647051641979e+004	(-7.16011746317691e-003dB,-3.77993562646046e-001°)
8.20705652545409e+004	(-7.16015403514287e-003dB,-3.77966569310737e-001°)
8.20764253448840e+004	(-7.16019057112632e-003dB,-3.77939579830563e-001°)
8.20822854352271e+004	(-7.16022717625324e-003dB,-3.77912594200525e-001°)
8.20881455255701e+004	(-7.16026371910866e-003dB,-3.77885612424707e-001°)
8.20940056159132e+004	(-7.16030026540200e-003dB,-3.77858634500018e-001°)
8.20998657062562e+004	(-7.16033680198251e-003dB,-3.77831660426091e-001°)
8.21057257965993e+004	(-7.16037334199707e-003dB,-3.77804690201354e-001°)
8.21115858869424e+004	(-7.16040985916347e-003dB,-3.77777723826336e-001°)
8.21174459772854e+004	(-7.16044640604905e-003dB,-3.77750761297918e-001°)
8.21233060676285e+004	(-7.16048291693474e-003dB,-3.77723802618011e-001°)
8.21291661579716e+004	(-7.16051940496455e-003dB,-3.77696847785196e-001°)
8.21350262483146e+004	(-7.16055588328441e-003dB,-3.77669896798226e-001°)
8.21408863386577e+004	(-7.16059236502578e-003dB,-3.77642949655470e-001°)
8.21467464290007e+004	(-7.16062883705720e-003dB,-3.77616006356886e-001°)
8.21526065193438e+004	(-7.16066532565511e-003dB,-3.77589066900669e-001°)
8.21584666096869e+004	(-7.16070179139328e-003dB,-3.77562131287428e-001°)
8.21643267000299e+004	(-7.16073826055392e-003dB,-3.77535199515215e-001°)
8.21701867903730e+004	(-7.16077468057453e-003dB,-3.77508271585447e-001°)
8.21760468807161e+004	(-7.16081114343709e-003dB,-3.77481347493583e-001°)
8.21819069710591e+004	(-7.16084757029686e-003dB,-3.77454427242010e-001°)
8.21877670614022e+004	(-7.16088400057332e-003dB,-3.77427510828144e-001°)
8.21936271517453e+004	(-7.16092040798906e-003dB,-3.77400598252418e-001°)
8.21994872420883e+004	(-7.16095683196743e-003dB,-3.77373689512505e-001°)
8.22053473324314e+004	(-7.16099321992565e-003dB,-3.77346784609321e-001°)
8.22112074227744e+004	(-7.16102962444841e-003dB,-3.77319883540256e-001°)
8.22170675131175e+004	(-7.16106599295391e-003dB,-3.77292986306503e-001°)
8.22229276034606e+004	(-7.16110240431102e-003dB,-3.77266092904257e-001°)
8.22287876938036e+004	(-7.16113877964893e-003dB,-3.77239203335512e-001°)
8.22346477841467e+004	(-7.16117510582653e-003dB,-3.77212317600089e-001°)
8.22405078744898e+004	(-7.16121144856675e-003dB,-3.77185435694740e-001°)
8.22463679648328e+004	(-7.16124780785126e-003dB,-3.77158557618500e-001°)
8.22522280551759e+004	(-7.16128413112237e-003dB,-3.77131683372548e-001°)
8.22580881455190e+004	(-7.16132044465843e-003dB,-3.77104812955186e-001°)
8.22639482358620e+004	(-7.16135680102873e-003dB,-3.77077946363516e-001°)
8.22698083262051e+004	(-7.16139312138079e-003dB,-3.77051083599774e-001°)
8.22756684165481e+004	(-7.16142939256675e-003dB,-3.77024224663555e-001°)
8.22815285068912e+004	(-7.16146574601029e-003dB,-3.76997369549127e-001°)
8.22873885972343e+004	(-7.16150199771458e-003dB,-3.76970518262553e-001°)
8.22932486875773e+004	(-7.16153829225408e-003dB,-3.76943670797654e-001°)
8.22991087779204e+004	(-7.16157457705177e-003dB,-3.76916827155616e-001°)
8.23049688682635e+004	(-7.16161086525651e-003dB,-3.76889987334969e-001°)
8.23108289586065e+004	(-7.16164713057157e-003dB,-3.76863151336043e-001°)
8.23166890489496e+004	(-7.16168334670895e-003dB,-3.76836319159057e-001°)
8.23225491392926e+004	(-7.16171960567766e-003dB,-3.76809490799563e-001°)
8.23284092296357e+004	(-7.16175582862236e-003dB,-3.76782666259761e-001°)
8.23342693199788e+004	(-7.16179205495285e-003dB,-3.76755845537388e-001°)
8.23401294103218e+004	(-7.16182828468169e-003dB,-3.76729028631664e-001°)
8.23459895006649e+004	(-7.16186453094614e-003dB,-3.76702215541081e-001°)
8.23518495910080e+004	(-7.16190072803193e-003dB,-3.76675406267584e-001°)
8.23577096813510e+004	(-7.16193691536627e-003dB,-3.76648600808743e-001°)
8.23635697716941e+004	(-7.16197309295398e-003dB,-3.76621799163720e-001°)
8.23694298620372e+004	(-7.16200928707827e-003dB,-3.76595001330730e-001°)
8.23752899523802e+004	(-7.16204547144241e-003dB,-3.76568207309923e-001°)
8.23811500427233e+004	(-7.16208161976805e-003dB,-3.76541417101489e-001°)
8.23870101330663e+004	(-7.16211779776461e-003dB,-3.76514630702211e-001°)
8.23928702234094e+004	(-7.16215393972364e-003dB,-3.76487848113742e-001°)
8.23987303137525e+004	(-7.16219009820861e-003dB,-3.76461069333127e-001°)
8.24045904040955e+004	(-7.16222623379137e-003dB,-3.76434294361221e-001°)
8.24104504944386e+004	(-7.16226238590491e-003dB,-3.76407523195591e-001°)
8.24163105847817e+004	(-7.16229846254308e-003dB,-3.76380755839105e-001°)
8.24221706751247e+004	(-7.16233462141567e-003dB,-3.76353992284684e-001°)
8.24280307654678e+004	(-7.16237067853067e-003dB,-3.76327232538822e-001°)
8.24338908558109e+004	(-7.16240679159496e-003dB,-3.76300476594477e-001°)
8.24397509461539e+004	(-7.16244289489333e-003dB,-3.76273724453312e-001°)
8.24456110364970e+004	(-7.16247896214354e-003dB,-3.76246976115716e-001°)
8.24514711268400e+004	(-7.16251507219999e-003dB,-3.76220231577781e-001°)
8.24573312171831e+004	(-7.16255110677433e-003dB,-3.76193490843162e-001°)
8.24631913075262e+004	(-7.16258719729410e-003dB,-3.76166753906129e-001°)
8.24690513978692e+004	(-7.16262322547576e-003dB,-3.76140020770337e-001°)
8.24749114882123e+004	(-7.16265928331580e-003dB,-3.76113291431388e-001°)
8.24807715785554e+004	(-7.16269533138316e-003dB,-3.76086565890049e-001°)
8.24866316688984e+004	(-7.16273135654250e-003dB,-3.76059844146032e-001°)
8.24924917592415e+004	(-7.16276737192337e-003dB,-3.76033126198051e-001°)
8.24983518495845e+004	(-7.16280336438754e-003dB,-3.76006412045717e-001°)
8.25042119399276e+004	(-7.16283938650720e-003dB,-3.75979701686330e-001°)
