Freq.	V(out)*15.4882
6.86685386399550e+004	(-7.46572968426933e-003dB,1.01221679548030e+000°)
6.86743987302981e+004	(-7.46544815314839e-003dB,1.01213043544315e+000°)
6.86802588206412e+004	(-7.46516671904640e-003dB,1.01204409013639e+000°)
6.86861189109842e+004	(-7.46488539507982e-003dB,1.01195775955623e+000°)
6.86919790013273e+004	(-7.46460410235290e-003dB,1.01187144369823e+000°)
6.86978390916704e+004	(-7.46432290656092e-003dB,1.01178514255927e+000°)
6.87036991820134e+004	(-7.46404175509418e-003dB,1.01169885613492e+000°)
6.87095592723565e+004	(-7.46376070051122e-003dB,1.01161258442207e+000°)
6.87154193626996e+004	(-7.46347969020039e-003dB,1.01152632741646e+000°)
6.87212794530426e+004	(-7.46319878984734e-003dB,1.01144008511495e+000°)
6.87271395433857e+004	(-7.46291794685683e-003dB,1.01135385751310e+000°)
6.87329996337287e+004	(-7.46263716119507e-003dB,1.01126764460747e+000°)
6.87388597240718e+004	(-7.46235644598143e-003dB,1.01118144639416e+000°)
6.87447198144149e+004	(-7.46207581432368e-003dB,1.01109526286961e+000°)
6.87505799047579e+004	(-7.46179522677009e-003dB,1.01100909402982e+000°)
6.87564399951010e+004	(-7.46151473586569e-003dB,1.01092293987139e+000°)
6.87623000854441e+004	(-7.46123436786562e-003dB,1.01083680039088e+000°)
6.87681601757871e+004	(-7.46095396502666e-003dB,1.01075067558295e+000°)
6.87740202661302e+004	(-7.46067371131821e-003dB,1.01066456544579e+000°)
6.87798803564733e+004	(-7.46039350156815e-003dB,1.01057846997447e+000°)
6.87857404468163e+004	(-7.46011336203837e-003dB,1.01049238916565e+000°)
6.87916005371594e+004	(-7.45983331898786e-003dB,1.01040632301565e+000°)
6.87974606275024e+004	(-7.45955331981080e-003dB,1.01032027152033e+000°)
6.88033207178455e+004	(-7.45927341704929e-003dB,1.01023423467644e+000°)
6.88091808081886e+004	(-7.45899354496367e-003dB,1.01014821247971e+000°)
6.88150408985316e+004	(-7.45871375610571e-003dB,1.01006220492668e+000°)
6.88209009888747e+004	(-7.45843403728750e-003dB,1.00997621201364e+000°)
6.88267610792178e+004	(-7.45815444106661e-003dB,1.00989023373745e+000°)
6.88326211695608e+004	(-7.45787487540479e-003dB,1.00980427009327e+000°)
6.88384812599039e+004	(-7.45759539285188e-003dB,1.00971832107795e+000°)
6.88443413502469e+004	(-7.45731595394652e-003dB,1.00963238668739e+000°)
6.88502014405900e+004	(-7.45703661123756e-003dB,1.00954646691837e+000°)
6.88560615309331e+004	(-7.45675732525786e-003dB,1.00946056176683e+000°)
6.88619216212761e+004	(-7.45647813541665e-003dB,1.00937467122939e+000°)
6.88677817116192e+004	(-7.45619900225448e-003dB,1.00928879530186e+000°)
6.88736418019623e+004	(-7.45591993888783e-003dB,1.00920293398072e+000°)
6.88795018923053e+004	(-7.45564093214038e-003dB,1.00911708726209e+000°)
6.88853619826484e+004	(-7.45536200827593e-003dB,1.00903125514246e+000°)
6.88912220729915e+004	(-7.45508316726360e-003dB,1.00894543761829e+000°)
6.88970821633345e+004	(-7.45480436964299e-003dB,1.00885963468524e+000°)
6.89029422536776e+004	(-7.45452566796489e-003dB,1.00877384634020e+000°)
6.89088023440206e+004	(-7.45424703590563e-003dB,1.00868807257922e+000°)
6.89146624343637e+004	(-7.45396847344977e-003dB,1.00860231339854e+000°)
6.89205225247068e+004	(-7.45368996741714e-003dB,1.00851656879433e+000°)
6.89263826150498e+004	(-7.45341150463529e-003dB,1.00843083876275e+000°)
6.89322427053929e+004	(-7.45313316394197e-003dB,1.00834512330091e+000°)
6.89381027957360e+004	(-7.45285490587389e-003dB,1.00825942240459e+000°)
6.89439628860790e+004	(-7.45257669097550e-003dB,1.00817373606976e+000°)
6.89498229764221e+004	(-7.45229857179468e-003dB,1.00808806429318e+000°)
6.89556830667652e+004	(-7.45202048258214e-003dB,1.00800240707057e+000°)
6.89615431571082e+004	(-7.45174248902730e-003dB,1.00791676439887e+000°)
6.89674032474513e+004	(-7.45146456481714e-003dB,1.00783113627410e+000°)
6.89732633377943e+004	(-7.45118669677728e-003dB,1.00774552269227e+000°)
6.89791234281374e+004	(-7.45090893745655e-003dB,1.00765992365045e+000°)
6.89849835184805e+004	(-7.45063120796992e-003dB,1.00757433914394e+000°)
6.89908436088235e+004	(-7.45035357398943e-003dB,1.00748876916990e+000°)
6.89967036991666e+004	(-7.45007598293536e-003dB,1.00740321372389e+000°)
6.90025637895097e+004	(-7.44979848734399e-003dB,1.00731767280285e+000°)
6.90084238798527e+004	(-7.44952103460760e-003dB,1.00723214640259e+000°)
6.90142839701958e+004	(-7.44924366414215e-003dB,1.00714663451962e+000°)
6.90201440605388e+004	(-7.44896642848197e-003dB,1.00706113715113e+000°)
6.90260041508819e+004	(-7.44868918302853e-003dB,1.00697565429159e+000°)
6.90318642412250e+004	(-7.44841205918090e-003dB,1.00689018593886e+000°)
6.90377243315680e+004	(-7.44813495176518e-003dB,1.00680473208803e+000°)
6.90435844219111e+004	(-7.44785796591181e-003dB,1.00671929273662e+000°)
6.90494445122542e+004	(-7.44758099642954e-003dB,1.00663386787987e+000°)
6.90553046025972e+004	(-7.44730414844784e-003dB,1.00654845751510e+000°)
6.90611646929403e+004	(-7.44702735622230e-003dB,1.00646306163786e+000°)
6.90670247832834e+004	(-7.44675063286549e-003dB,1.00637768024470e+000°)
6.90728848736264e+004	(-7.44647396520112e-003dB,1.00629231333188e+000°)
6.90787449639695e+004	(-7.44619737949877e-003dB,1.00620696089588e+000°)
6.90846050543125e+004	(-7.44592086258021e-003dB,1.00612162293294e+000°)
6.90904651446556e+004	(-7.44564442756187e-003dB,1.00603629943940e+000°)
6.90963252349987e+004	(-7.44536806128001e-003dB,1.00595099041165e+000°)
6.91021853253417e+004	(-7.44509175054965e-003dB,1.00586569584570e+000°)
6.91080454156848e+004	(-7.44481550849205e-003dB,1.00578041573812e+000°)
6.91139055060279e+004	(-7.44453937452123e-003dB,1.00569515008542e+000°)
6.91197655963709e+004	(-7.44426324344113e-003dB,1.00560989888315e+000°)
6.91256256867140e+004	(-7.44398725982029e-003dB,1.00552466212886e+000°)
6.91314857770571e+004	(-7.44371126590133e-003dB,1.00543943981752e+000°)
6.91373458674001e+004	(-7.44343539308808e-003dB,1.00535423194659e+000°)
6.91432059577432e+004	(-7.44315956250233e-003dB,1.00526903851172e+000°)
6.91490660480862e+004	(-7.44288381353492e-003dB,1.00518385950957e+000°)
6.91549261384293e+004	(-7.44260815931192e-003dB,1.00509869493665e+000°)
6.91607862287724e+004	(-7.44233254722279e-003dB,1.00501354478868e+000°)
6.91666463191154e+004	(-7.44205702982305e-003dB,1.00492840906253e+000°)
6.91725064094585e+004	(-7.44178155450215e-003dB,1.00484328775424e+000°)
6.91783664998016e+004	(-7.44150617381562e-003dB,1.00475818086046e+000°)
6.91842265901446e+004	(-7.44123086143983e-003dB,1.00467308837721e+000°)
6.91900866804877e+004	(-7.44095559106565e-003dB,1.00458801030069e+000°)
6.91959467708307e+004	(-7.44068040209452e-003dB,1.00450294662769e+000°)
6.92018068611738e+004	(-7.44040532078054e-003dB,1.00441789735465e+000°)
6.92076669515169e+004	(-7.44013026824748e-003dB,1.00433286247736e+000°)
6.92135270418599e+004	(-7.43985529703733e-003dB,1.00424784199234e+000°)
6.92193871322030e+004	(-7.43958038082456e-003dB,1.00416283589600e+000°)
6.92252472225461e+004	(-7.43930557216951e-003dB,1.00407784418505e+000°)
6.92311073128891e+004	(-7.43903076589260e-003dB,1.00399286685488e+000°)
6.92369674032322e+004	(-7.43875609339662e-003dB,1.00390790390308e+000°)
6.92428274935753e+004	(-7.43848147579954e-003dB,1.00382295532518e+000°)
6.92486875839183e+004	(-7.43820691306855e-003dB,1.00373802111766e+000°)
6.92545476742614e+004	(-7.43793243146546e-003dB,1.00365310127707e+000°)
6.92604077646044e+004	(-7.43765803096615e-003dB,1.00356819579971e+000°)
6.92662678549475e+004	(-7.43738364581952e-003dB,1.00348330468133e+000°)
6.92721279452906e+004	(-7.43710938114526e-003dB,1.00339842791940e+000°)
6.92779880356336e+004	(-7.43683521064292e-003dB,1.00331356550986e+000°)
6.92838481259767e+004	(-7.43656105541025e-003dB,1.00322871744850e+000°)
6.92897082163198e+004	(-7.43628695485156e-003dB,1.00314388373190e+000°)
6.92955683066628e+004	(-7.43601296151365e-003dB,1.00305906435699e+000°)
6.93014283970059e+004	(-7.43573906223761e-003dB,1.00297425932001e+000°)
6.93072884873490e+004	(-7.43546521754963e-003dB,1.00288946861693e+000°)
6.93131485776920e+004	(-7.43519140113576e-003dB,1.00280469224390e+000°)
6.93190086680351e+004	(-7.43491766555921e-003dB,1.00271993019774e+000°)
6.93248687583781e+004	(-7.43464405020981e-003dB,1.00263518247520e+000°)
6.93307288487212e+004	(-7.43437047619786e-003dB,1.00255044907194e+000°)
6.93365889390643e+004	(-7.43409694350597e-003dB,1.00246572998435e+000°)
6.93424490294073e+004	(-7.43382347838149e-003dB,1.00238102520896e+000°)
6.93483091197504e+004	(-7.43355014652913e-003dB,1.00229633474284e+000°)
6.93541692100935e+004	(-7.43327682961726e-003dB,1.00221165858122e+000°)
6.93600293004365e+004	(-7.43300359334094e-003dB,1.00212699672117e+000°)
6.93658893907796e+004	(-7.43273041138817e-003dB,1.00204234915858e+000°)
6.93717494811227e+004	(-7.43245731001786e-003dB,1.00195771589047e+000°)
6.93776095714657e+004	(-7.43218430234546e-003dB,1.00187309691302e+000°)
6.93834696618088e+004	(-7.43191137519663e-003dB,1.00178849222255e+000°)
6.93893297521518e+004	(-7.43163846283190e-003dB,1.00170390181491e+000°)
6.93951898424949e+004	(-7.43136563093862e-003dB,1.00161932568704e+000°)
6.94010499328380e+004	(-7.43109286635015e-003dB,1.00153476383522e+000°)
6.94069100231810e+004	(-7.43082019531768e-003dB,1.00145021625609e+000°)
6.94127701135241e+004	(-7.43054759153789e-003dB,1.00136568294578e+000°)
6.94186302038672e+004	(-7.43027505497893e-003dB,1.00128116390066e+000°)
6.94244902942102e+004	(-7.43000257246839e-003dB,1.00119665911707e+000°)
6.94303503845533e+004	(-7.42973019655690e-003dB,1.00111216859179e+000°)
6.94362104748963e+004	(-7.42945780891672e-003dB,1.00102769232014e+000°)
6.94420705652394e+004	(-7.42918555410843e-003dB,1.00094323029987e+000°)
6.94479306555825e+004	(-7.42891337953215e-003dB,1.00085878252696e+000°)
6.94537907459255e+004	(-7.42864125887106e-003dB,1.00077434899743e+000°)
6.94596508362686e+004	(-7.42836917895277e-003dB,1.00068992970767e+000°)
6.94655109266117e+004	(-7.42809717917286e-003dB,1.00060552465430e+000°)
6.94713710169547e+004	(-7.42782524638111e-003dB,1.00052113383378e+000°)
6.94772311072978e+004	(-7.42755341996250e-003dB,1.00043675724270e+000°)
6.94830911976409e+004	(-7.42728164732683e-003dB,1.00035239487715e+000°)
6.94889512879839e+004	(-7.42700988901094e-003dB,1.00026804673301e+000°)
6.94948113783270e+004	(-7.42673822385814e-003dB,1.00018371280742e+000°)
6.95006714686700e+004	(-7.42646666496744e-003dB,1.00009939309705e+000°)
6.95065315590131e+004	(-7.42619513346758e-003dB,1.00001508759750e+000°)
6.95123916493562e+004	(-7.42592368189274e-003dB,9.99930796305726e-001°)
6.95182517396992e+004	(-7.42565234965876e-003dB,9.99846519218319e-001°)
6.95241118300423e+004	(-7.42538107101659e-003dB,9.99762256331231e-001°)
6.95299719203854e+004	(-7.42510983278802e-003dB,9.99678007640715e-001°)
6.95358320107284e+004	(-7.42483863495567e-003dB,9.99593773143259e-001°)
6.95416921010715e+004	(-7.42456753006629e-003dB,9.99509552835614e-001°)
6.95475521914146e+004	(-7.42429649179631e-003dB,9.99425346714112e-001°)
6.95534122817576e+004	(-7.42402553328240e-003dB,9.99341154775138e-001°)
6.95592723721007e+004	(-7.42375462818750e-003dB,9.99256977014865e-001°)
6.95651324624437e+004	(-7.42348382906315e-003dB,9.99172813430443e-001°)
6.95709925527868e+004	(-7.42321305703809e-003dB,9.99088664017276e-001°)
6.95768526431299e+004	(-7.42294239093532e-003dB,9.99004528772688e-001°)
6.95827127334729e+004	(-7.42267177815114e-003dB,9.98920407692491e-001°)
6.95885728238160e+004	(-7.42240124494831e-003dB,9.98836300773405e-001°)
6.95944329141591e+004	(-7.42213072558260e-003dB,9.98752208011229e-001°)
6.96002930045021e+004	(-7.42186032517835e-003dB,9.98668129403493e-001°)
6.96061530948452e+004	(-7.42158996484114e-003dB,9.98584064945750e-001°)
6.96120131851882e+004	(-7.42131967084336e-003dB,9.98500014634673e-001°)
6.96178732755313e+004	(-7.42104948257767e-003dB,9.98415978467150e-001°)
6.96237333658744e+004	(-7.42077936058675e-003dB,9.98331956439161e-001°)
6.96295934562174e+004	(-7.42050923912637e-003dB,9.98247948546585e-001°)
6.96354535465605e+004	(-7.42023924961158e-003dB,9.98163954787063e-001°)
6.96413136369036e+004	(-7.41996931315282e-003dB,9.98079975156176e-001°)
6.96471737272466e+004	(-7.41969941657575e-003dB,9.97996009650464e-001°)
6.96530338175897e+004	(-7.41942967815486e-003dB,9.97912058267298e-001°)
6.96588939079328e+004	(-7.41915988754889e-003dB,9.97828121001226e-001°)
6.96647539982758e+004	(-7.41889024190740e-003dB,9.97744197850517e-001°)
6.96706140886189e+004	(-7.41862064917617e-003dB,9.97660288810737e-001°)
6.96764741789619e+004	(-7.41835112248510e-003dB,9.97576393878416e-001°)
6.96823342693050e+004	(-7.41808166180620e-003dB,9.97492513050097e-001°)
6.96881943596481e+004	(-7.41781228025395e-003dB,9.97408646322195e-001°)
6.96940544499911e+004	(-7.41754295152216e-003dB,9.97324793691018e-001°)
6.96999145403342e+004	(-7.41727368872242e-003dB,9.97240955153149e-001°)
6.97057746306773e+004	(-7.41700451810684e-003dB,9.97157130705216e-001°)
6.97116347210203e+004	(-7.41673534765209e-003dB,9.97073320342857e-001°)
6.97174948113634e+004	(-7.41646633505809e-003dB,9.96989524063993e-001°)
6.97233549017065e+004	(-7.41619733571719e-003dB,9.96905741863711e-001°)
6.97292149920495e+004	(-7.41592841531372e-003dB,9.96821973739028e-001°)
6.97350750823926e+004	(-7.41565957382258e-003dB,9.96738219686462e-001°)
6.97409351727356e+004	(-7.41539078494242e-003dB,9.96654479702265e-001°)
6.97467952630787e+004	(-7.41512207491667e-003dB,9.96570753783036e-001°)
6.97526553534218e+004	(-7.41485341744494e-003dB,9.96487041925011e-001°)
6.97585154437648e+004	(-7.41458483877935e-003dB,9.96403344124908e-001°)
6.97643755341079e+004	(-7.41431633890155e-003dB,9.96319660379208e-001°)
6.97702356244510e+004	(-7.41404790462949e-003dB,9.96235990684299e-001°)
6.97760957147940e+004	(-7.41377952280721e-003dB,9.96152335036360e-001°)
6.97819558051371e+004	(-7.41351120654530e-003dB,9.96068693432085e-001°)
6.97878158954801e+004	(-7.41324295581385e-003dB,9.95985065867896e-001°)
6.97936759858232e+004	(-7.41297479688230e-003dB,9.95901452340570e-001°)
6.97995360761663e+004	(-7.41270667713837e-003dB,9.95817852845990e-001°)
6.98053961665093e+004	(-7.41243862284573e-003dB,9.95734267381035e-001°)
6.98112562568524e+004	(-7.41217068656649e-003dB,9.95650695942405e-001°)
6.98171163471955e+004	(-7.41190277625613e-003dB,9.95567138526015e-001°)
6.98229764375385e+004	(-7.41163493131596e-003dB,9.95483595128469e-001°)
6.98288365278816e+004	(-7.41136716487108e-003dB,9.95400065746364e-001°)
6.98346966182247e+004	(-7.41109945060373e-003dB,9.95316550376092e-001°)
6.98405567085677e+004	(-7.41083181477567e-003dB,9.95233049014296e-001°)
6.98464167989108e+004	(-7.41056427051196e-003dB,9.95149561657536e-001°)
6.98522768892538e+004	(-7.41029675205980e-003dB,9.95066088301638e-001°)
6.98581369795969e+004	(-7.41002932510442e-003dB,9.94982628943939e-001°)
6.98639970699400e+004	(-7.40976197649275e-003dB,9.94899183580489e-001°)
6.98698571602830e+004	(-7.40949462731890e-003dB,9.94815752207101e-001°)
6.98757172506261e+004	(-7.40922742215469e-003dB,9.94732334821778e-001°)
6.98815773409692e+004	(-7.40896026895467e-003dB,9.94648931419942e-001°)
6.98874374313122e+004	(-7.40869318084103e-003dB,9.94565541998399e-001°)
6.98932975216553e+004	(-7.40842615779059e-003dB,9.94482166553440e-001°)
6.98991576119984e+004	(-7.40815917348370e-003dB,9.94398805081495e-001°)
6.99050177023414e+004	(-7.40789229361428e-003dB,9.94315457579375e-001°)
6.99108777926845e+004	(-7.40762547873372e-003dB,9.94232124043511e-001°)
6.99167378830275e+004	(-7.40735871565615e-003dB,9.94148804470102e-001°)
6.99225979733706e+004	(-7.40709201751049e-003dB,9.94065498855890e-001°)
6.99284580637137e+004	(-7.40682538426875e-003dB,9.93982207197248e-001°)
6.99343181540567e+004	(-7.40655880276339e-003dB,9.93898929490460e-001°)
6.99401782443998e+004	(-7.40629233867574e-003dB,9.93815665732923e-001°)
6.99460383347429e+004	(-7.40602591312989e-003dB,9.93732415920195e-001°)
6.99518984250859e+004	(-7.40575953923835e-003dB,9.93649180048845e-001°)
6.99577585154290e+004	(-7.40549326954871e-003dB,9.93565958116035e-001°)
6.99636186057720e+004	(-7.40522701203006e-003dB,9.93482750117368e-001°)
6.99694786961151e+004	(-7.40496089810009e-003dB,9.93399556050451e-001°)
6.99753387864582e+004	(-7.40469480942564e-003dB,9.93316375910720e-001°)
6.99811988768012e+004	(-7.40442877228097e-003dB,9.93233209694981e-001°)
6.99870589671443e+004	(-7.40416282606445e-003dB,9.93150057400123e-001°)
6.99929190574874e+004	(-7.40389690502719e-003dB,9.93066919022029e-001°)
6.99987791478304e+004	(-7.40363108801419e-003dB,9.92983794557709e-001°)
7.00046392381735e+004	(-7.40336534870871e-003dB,9.92900684003884e-001°)
7.00104993285166e+004	(-7.40309962136956e-003dB,9.92817587356033e-001°)
7.00163594188596e+004	(-7.40283401111603e-003dB,9.92734504611869e-001°)
7.00222195092027e+004	(-7.40256847848795e-003dB,9.92651435767472e-001°)
7.00280795995457e+004	(-7.40230299717824e-003dB,9.92568380819128e-001°)
7.00339396898888e+004	(-7.40203756716277e-003dB,9.92485339763304e-001°)
7.00397997802319e+004	(-7.40177220155115e-003dB,9.92402312596652e-001°)
7.00456598705749e+004	(-7.40150690032215e-003dB,9.92319299315715e-001°)
7.00515199609180e+004	(-7.40124165030533e-003dB,9.92236299916901e-001°)
7.00573800512611e+004	(-7.40097651719166e-003dB,9.92153314397259e-001°)
7.00632401416041e+004	(-7.40071142210042e-003dB,9.92070342752664e-001°)
7.00691002319472e+004	(-7.40044639128367e-003dB,9.91987384979908e-001°)
7.00749603222903e+004	(-7.40018143786359e-003dB,9.91904441075456e-001°)
7.00808204126333e+004	(-7.39991654866780e-003dB,9.91821511035948e-001°)
7.00866805029764e+004	(-7.39965171053360e-003dB,9.91738594857580e-001°)
7.00925405933194e+004	(-7.39938697600756e-003dB,9.91655692537411e-001°)
7.00984006836625e+004	(-7.39912227933600e-003dB,9.91572804071513e-001°)
7.01042607740056e+004	(-7.39885765993462e-003dB,9.91489929456575e-001°)
7.01101208643486e+004	(-7.39859310463204e-003dB,9.91407068689145e-001°)
7.01159809546917e+004	(-7.39832861339737e-003dB,9.91324221765645e-001°)
7.01218410450348e+004	(-7.39806418621419e-003dB,9.91241388682696e-001°)
7.01277011353778e+004	(-7.39779979675419e-003dB,9.91158569436577e-001°)
7.01335612257209e+004	(-7.39753553701346e-003dB,9.91075764024607e-001°)
7.01394213160639e+004	(-7.39727127552419e-003dB,9.90992972442113e-001°)
7.01452814064070e+004	(-7.39700713054707e-003dB,9.90910194686861e-001°)
7.01511414967501e+004	(-7.39674302320529e-003dB,9.90827430754369e-001°)
7.01570015870931e+004	(-7.39647899289621e-003dB,9.90744680641903e-001°)
7.01628616774362e+004	(-7.39621503959571e-003dB,9.90661944345779e-001°)
7.01687217677793e+004	(-7.39595117642208e-003dB,9.90579221862683e-001°)
7.01745818581223e+004	(-7.39568732448790e-003dB,9.90496513188496e-001°)
7.01804419484654e+004	(-7.39542353633975e-003dB,9.90413818320120e-001°)
